fecha,valor,indicador,region,año
2020-02-01T00:00:00.000+01:00,-0.49231187300437845,Corrected annual variation,cataluña,2020
2020-03-01T00:00:00.000+01:00,-4.5120719036057215,Corrected annual variation,cataluña,2020
2020-04-01T00:00:00.000+02:00,-9.35812237963943,Corrected annual variation,cataluña,2020
2020-05-01T00:00:00.000+02:00,-12.287470811441928,Corrected annual variation,cataluña,2020
2020-06-01T00:00:00.000+02:00,-13.11005265393169,Corrected annual variation,cataluña,2020
2020-07-01T00:00:00.000+02:00,-13.007475876158837,Corrected annual variation,cataluña,2020
2020-08-01T00:00:00.000+02:00,-12.4375582961965,Corrected annual variation,cataluña,2020
2020-09-01T00:00:00.000+02:00,-12.170157244730401,Corrected annual variation,cataluña,2020
2020-10-01T00:00:00.000+02:00,-11.620222238358874,Corrected annual variation,cataluña,2020
2020-11-01T00:00:00.000+01:00,-11.271303196971177,Corrected annual variation,cataluña,2020
2020-12-01T00:00:00.000+01:00,-10.945915391483988,Corrected annual variation,cataluña,2020
2020-01-01T00:00:00.000+01:00,122.357,Índice servicios,pais vasco,2020
2020-02-01T00:00:00.000+01:00,117.652,Índice servicios,pais vasco,2020
2020-03-01T00:00:00.000+01:00,114.03066666666666,Índice servicios,pais vasco,2020
2020-04-01T00:00:00.000+02:00,107.0515,Índice servicios,pais vasco,2020
2020-05-01T00:00:00.000+02:00,105.1848,Índice servicios,pais vasco,2020
2020-06-01T00:00:00.000+02:00,105.76499999999999,Índice servicios,pais vasco,2020
2020-07-01T00:00:00.000+02:00,110.02857142857142,Índice servicios,pais vasco,2020
2020-08-01T00:00:00.000+02:00,112.559,Índice servicios,pais vasco,2020
2020-09-01T00:00:00.000+02:00,113.22444444444444,Índice servicios,pais vasco,2020
2020-10-01T00:00:00.000+02:00,113.17259999999999,Índice servicios,pais vasco,2020
2020-11-01T00:00:00.000+01:00,112.61863636363636,Índice servicios,pais vasco,2020
2020-12-01T00:00:00.000+01:00,112.56524999999999,Índice servicios,pais vasco,2020
2020-01-01T00:00:00.000+01:00,108.585,Índice servicios corregido,pais vasco,2020
2020-02-01T00:00:00.000+01:00,109.854,Índice servicios corregido,pais vasco,2020
2020-03-01T00:00:00.000+01:00,105.53166666666668,Índice servicios corregido,pais vasco,2020
2020-04-01T00:00:00.000+02:00,99.7745,Índice servicios corregido,pais vasco,2020
2020-05-01T00:00:00.000+02:00,96.161,Índice servicios corregido,pais vasco,2020
2020-06-01T00:00:00.000+02:00,95.1345,Índice servicios corregido,pais vasco,2020
2020-07-01T00:00:00.000+02:00,95.13614285714286,Índice servicios corregido,pais vasco,2020
2020-08-01T00:00:00.000+02:00,95.050125,Índice servicios corregido,pais vasco,2020
2020-09-01T00:00:00.000+02:00,95.43844444444443,Índice servicios corregido,pais vasco,2020
2020-10-01T00:00:00.000+02:00,96.1511,Índice servicios corregido,pais vasco,2020
2020-11-01T00:00:00.000+01:00,96.6620909090909,Índice servicios corregido,pais vasco,2020
2020-12-01T00:00:00.000+01:00,96.82516666666665,Índice servicios corregido,pais vasco,2020
2020-01-01T00:00:00.000+01:00,-0.8138714828835732,Annual variation,pais vasco,2020
2020-02-01T00:00:00.000+01:00,0.5895051832852369,Annual variation,pais vasco,2020
2020-03-01T00:00:00.000+01:00,-2.992527896326337,Annual variation,pais vasco,2020
2020-04-01T00:00:00.000+02:00,-8.24085046382507,Annual variation,pais vasco,2020
2020-05-01T00:00:00.000+02:00,-10.94320708357816,Annual variation,pais vasco,2020
2020-06-01T00:00:00.000+02:00,-11.850379427171243,Annual variation,pais vasco,2020
2020-07-01T00:00:00.000+02:00,-11.394269042984472,Annual variation,pais vasco,2020
2020-08-01T00:00:00.000+02:00,-10.807266388002928,Annual variation,pais vasco,2020
2020-09-01T00:00:00.000+02:00,-10.466513903337367,Annual variation,pais vasco,2020
2020-10-01T00:00:00.000+02:00,-10.492403062027506,Annual variation,pais vasco,2020
2020-11-01T00:00:00.000+01:00,-10.406488777351496,Annual variation,pais vasco,2020
2020-12-01T00:00:00.000+01:00,-9.936512042842713,Annual variation,pais vasco,2020
2020-01-01T00:00:00.000+01:00,-0.5604549575537872,Corrected annual variation,pais vasco,2020
2020-02-01T00:00:00.000+01:00,-0.49231187300437845,Corrected annual variation,pais vasco,2020
2020-03-01T00:00:00.000+01:00,-4.5120719036057215,Corrected annual variation,pais vasco,2020
2020-04-01T00:00:00.000+02:00,-9.35812237963943,Corrected annual variation,pais vasco,2020
2020-05-01T00:00:00.000+02:00,-12.287470811441928,Corrected annual variation,pais vasco,2020
2020-06-01T00:00:00.000+02:00,-13.11005265393169,Corrected annual variation,pais vasco,2020
2020-07-01T00:00:00.000+02:00,-13.007475876158837,Corrected annual variation,pais vasco,2020
2020-08-01T00:00:00.000+02:00,-12.4375582961965,Corrected annual variation,pais vasco,2020
2020-09-01T00:00:00.000+02:00,-12.170157244730401,Corrected annual variation,pais vasco,2020
2020-10-01T00:00:00.000+02:00,-11.620222238358874,Corrected annual variation,pais vasco,2020
2020-11-01T00:00:00.000+01:00,-11.271303196971177,Corrected annual variation,pais vasco,2020
2020-12-01T00:00:00.000+01:00,-10.945915391483988,Corrected annual variation,pais vasco,2020
2020-01-01T00:00:00.000+01:00,122.357,Índice servicios,principado de asturias,2020
2020-02-01T00:00:00.000+01:00,117.652,Índice servicios,principado de asturias,2020
2020-03-01T00:00:00.000+01:00,114.03066666666666,Índice servicios,principado de asturias,2020
2020-04-01T00:00:00.000+02:00,107.0515,Índice servicios,principado de asturias,2020
2020-05-01T00:00:00.000+02:00,105.1848,Índice servicios,principado de asturias,2020
2020-06-01T00:00:00.000+02:00,105.76499999999999,Índice servicios,principado de asturias,2020
2020-07-01T00:00:00.000+02:00,110.02857142857142,Índice servicios,principado de asturias,2020
2020-08-01T00:00:00.000+02:00,112.559,Índice servicios,principado de asturias,2020
2020-09-01T00:00:00.000+02:00,113.22444444444444,Índice servicios,principado de asturias,2020
2020-10-01T00:00:00.000+02:00,113.17259999999999,Índice servicios,principado de asturias,2020
2020-11-01T00:00:00.000+01:00,112.61863636363636,Índice servicios,principado de asturias,2020
2020-12-01T00:00:00.000+01:00,112.56524999999999,Índice servicios,principado de asturias,2020
2020-01-01T00:00:00.000+01:00,108.585,Índice servicios corregido,principado de asturias,2020
2020-02-01T00:00:00.000+01:00,109.854,Índice servicios corregido,principado de asturias,2020
2020-03-01T00:00:00.000+01:00,105.53166666666668,Índice servicios corregido,principado de asturias,2020
2020-04-01T00:00:00.000+02:00,99.7745,Índice servicios corregido,principado de asturias,2020
2020-05-01T00:00:00.000+02:00,96.161,Índice servicios corregido,principado de asturias,2020
2020-06-01T00:00:00.000+02:00,95.1345,Índice servicios corregido,principado de asturias,2020
2020-07-01T00:00:00.000+02:00,95.13614285714286,Índice servicios corregido,principado de asturias,2020
2020-08-01T00:00:00.000+02:00,95.050125,Índice servicios corregido,principado de asturias,2020
2020-09-01T00:00:00.000+02:00,95.43844444444443,Índice servicios corregido,principado de asturias,2020
2020-10-01T00:00:00.000+02:00,96.1511,Índice servicios corregido,principado de asturias,2020
2020-11-01T00:00:00.000+01:00,96.6620909090909,Índice servicios corregido,principado de asturias,2020
2020-12-01T00:00:00.000+01:00,96.82516666666665,Índice servicios corregido,principado de asturias,2020
2020-01-01T00:00:00.000+01:00,-0.8138714828835732,Annual variation,principado de asturias,2020
2020-02-01T00:00:00.000+01:00,0.5895051832852369,Annual variation,principado de asturias,2020
2020-03-01T00:00:00.000+01:00,-2.992527896326337,Annual variation,principado de asturias,2020
2020-04-01T00:00:00.000+02:00,-8.24085046382507,Annual variation,principado de asturias,2020
2020-05-01T00:00:00.000+02:00,-10.94320708357816,Annual variation,principado de asturias,2020
2020-06-01T00:00:00.000+02:00,-11.850379427171243,Annual variation,principado de asturias,2020
2020-07-01T00:00:00.000+02:00,-11.394269042984472,Annual variation,principado de asturias,2020
2020-08-01T00:00:00.000+02:00,-10.807266388002928,Annual variation,principado de asturias,2020
2020-09-01T00:00:00.000+02:00,-10.466513903337367,Annual variation,principado de asturias,2020
2020-10-01T00:00:00.000+02:00,-10.492403062027506,Annual variation,principado de asturias,2020
